Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abuja,PM2.5 - Principal,2021-03-20 02:00 AM,2021,03,20,02,84.9,166,Unhealthy,84.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 03:00 AM,2021,03,20,03,84.9,166,Unhealthy,84.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 04:00 AM,2021,03,20,04,87.5,168,Unhealthy,91.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 05:00 AM,2021,03,20,05,83.1,165,Unhealthy,77.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 06:00 AM,2021,03,20,06,76.3,162,Unhealthy,67.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 07:00 AM,2021,03,20,07,73.0,160,Unhealthy,68.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 08:00 AM,2021,03,20,08,71.7,159,Unhealthy,65.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 09:00 AM,2021,03,20,09,74.4,161,Unhealthy,79.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 10:00 AM,2021,03,20,10,71.3,159,Unhealthy,64.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 11:00 AM,2021,03,20,11,69.2,158,Unhealthy,64.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 12:00 PM,2021,03,20,12,67.6,157,Unhealthy,63.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 01:00 PM,2021,03,20,13,66.5,157,Unhealthy,64.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 02:00 PM,2021,03,20,14,66.1,156,Unhealthy,65.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 03:00 PM,2021,03,20,15,66.0,156,Unhealthy,65.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 04:00 PM,2021,03,20,16,67.2,157,Unhealthy,70.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 05:00 PM,2021,03,20,17,67.7,157,Unhealthy,70.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 06:00 PM,2021,03,20,18,62.4,155,Unhealthy,51.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 07:00 PM,2021,03,20,19,64.5,156,Unhealthy,68.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 08:00 PM,2021,03,20,20,60.4,154,Unhealthy,53.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 09:00 PM,2021,03,20,21,57.6,152,Unhealthy,49.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 10:00 PM,2021,03,20,22,51.2,140,Unhealthy for Sensitive Groups,43.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-20 11:00 PM,2021,03,20,23,50.4,138,Unhealthy for Sensitive Groups,49.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 12:00 AM,2021,03,21,00,51.6,141,Unhealthy for Sensitive Groups,53.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 01:00 AM,2021,03,21,01,50.7,138,Unhealthy for Sensitive Groups,49.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 02:00 AM,2021,03,21,02,49.0,134,Unhealthy for Sensitive Groups,46.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 03:00 AM,2021,03,21,03,46.4,128,Unhealthy for Sensitive Groups,42.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 04:00 AM,2021,03,21,04,45.9,127,Unhealthy for Sensitive Groups,45.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 05:00 AM,2021,03,21,05,46.0,127,Unhealthy for Sensitive Groups,46.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 06:00 AM,2021,03,21,06,46.8,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 07:00 AM,2021,03,21,07,47.8,131,Unhealthy for Sensitive Groups,50.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 08:00 AM,2021,03,21,08,51.9,141,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 09:00 AM,2021,03,21,09,56.5,152,Unhealthy,64.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 10:00 AM,2021,03,21,10,56.7,152,Unhealthy,57.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 11:00 AM,2021,03,21,11,58.3,152,Unhealthy,61.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 12:00 PM,2021,03,21,12,63.4,155,Unhealthy,70.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 01:00 PM,2021,03,21,13,66.9,157,Unhealthy,71.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 02:00 PM,2021,03,21,14,68.9,158,Unhealthy,71.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 03:00 PM,2021,03,21,15,61.8,154,Unhealthy,50.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 04:00 PM,2021,03,21,16,57.6,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 05:00 PM,2021,03,21,17,46.5,128,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 06:00 PM,2021,03,21,18,42.2,117,Unhealthy for Sensitive Groups,37.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 07:00 PM,2021,03,21,19,39.7,111,Unhealthy for Sensitive Groups,37.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 08:00 PM,2021,03,21,20,40.9,114,Unhealthy for Sensitive Groups,42.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 09:00 PM,2021,03,21,21,48.2,132,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 10:00 PM,2021,03,21,22,59.4,153,Unhealthy,71.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-21 11:00 PM,2021,03,21,23,75.8,161,Unhealthy,91.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 12:00 AM,2021,03,22,00,84.7,166,Unhealthy,93.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 01:00 AM,2021,03,22,01,91.4,170,Unhealthy,98.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 02:00 AM,2021,03,22,02,87.9,168,Unhealthy,84.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 03:00 AM,2021,03,22,03,83.9,166,Unhealthy,80.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 04:00 AM,2021,03,22,04,86.2,167,Unhealthy,88.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 05:00 AM,2021,03,22,05,75.0,161,Unhealthy,63.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 06:00 AM,2021,03,22,06,79.7,163,Unhealthy,84.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 07:00 AM,2021,03,22,07,84.8,166,Unhealthy,90.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 08:00 AM,2021,03,22,08,85.7,167,Unhealthy,87.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 09:00 AM,2021,03,22,09,66.5,157,Unhealthy,46.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 10:00 AM,2021,03,22,10,50.9,139,Unhealthy for Sensitive Groups,35.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 11:00 AM,2021,03,22,11,43.3,120,Unhealthy for Sensitive Groups,35.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 12:00 PM,2021,03,22,12,40.3,113,Unhealthy for Sensitive Groups,37.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 01:00 PM,2021,03,22,13,39.2,110,Unhealthy for Sensitive Groups,38.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 02:00 PM,2021,03,22,14,37.9,107,Unhealthy for Sensitive Groups,36.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 03:00 PM,2021,03,22,15,38.0,107,Unhealthy for Sensitive Groups,38.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 04:00 PM,2021,03,22,16,37.9,107,Unhealthy for Sensitive Groups,37.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 05:00 PM,2021,03,22,17,38.6,109,Unhealthy for Sensitive Groups,39.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 06:00 PM,2021,03,22,18,39.4,111,Unhealthy for Sensitive Groups,40.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 07:00 PM,2021,03,22,19,40.3,113,Unhealthy for Sensitive Groups,41.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 08:00 PM,2021,03,22,20,40.6,114,Unhealthy for Sensitive Groups,44.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 09:00 PM,2021,03,22,21,57.3,152,Unhealthy,72.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 10:00 PM,2021,03,22,22,78.9,163,Unhealthy,100.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-22 11:00 PM,2021,03,22,23,86.7,167,Unhealthy,94.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 12:00 AM,2021,03,23,00,108.4,178,Unhealthy,130.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 01:00 AM,2021,03,23,01,92.5,170,Unhealthy,76.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 02:00 AM,2021,03,23,02,74.9,161,Unhealthy,57.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 03:00 AM,2021,03,23,03,72.1,160,Unhealthy,69.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 04:00 AM,2021,03,23,04,82.1,165,Unhealthy,92.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 05:00 AM,2021,03,23,05,93.1,170,Unhealthy,104.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 06:00 AM,2021,03,23,06,93.6,171,Unhealthy,94.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 07:00 AM,2021,03,23,07,69.1,158,Unhealthy,44.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 08:00 AM,2021,03,23,08,47.6,131,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 09:00 AM,2021,03,23,09,42.0,117,Unhealthy for Sensitive Groups,36.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 10:00 AM,2021,03,23,10,44.0,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 11:00 AM,2021,03,23,11,62.6,155,Unhealthy,81.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 12:00 PM,2021,03,23,12,66.5,157,Unhealthy,70.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 01:00 PM,2021,03,23,13,65.4,156,Unhealthy,64.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 02:00 PM,2021,03,23,14,66.3,157,Unhealthy,67.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 03:00 PM,2021,03,23,15,69.4,158,Unhealthy,72.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 04:00 PM,2021,03,23,16,62.6,155,Unhealthy,55.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 05:00 PM,2021,03,23,17,60.5,154,Unhealthy,58.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 06:00 PM,2021,03,23,18,53.5,145,Unhealthy for Sensitive Groups,46.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 07:00 PM,2021,03,23,19,49.5,135,Unhealthy for Sensitive Groups,45.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 08:00 PM,2021,03,23,20,48.6,133,Unhealthy for Sensitive Groups,47.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 09:00 PM,2021,03,23,21,54.9,149,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 10:00 PM,2021,03,23,22,60.3,153,Unhealthy,67.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-23 11:00 PM,2021,03,23,23,61.1,154,Unhealthy,64.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 12:00 AM,2021,03,24,00,65.0,156,Unhealthy,71.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 01:00 AM,2021,03,24,01,72.5,160,Unhealthy,80.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 02:00 AM,2021,03,24,02,73.2,160,Unhealthy,74.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 03:00 AM,2021,03,24,03,72.2,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 04:00 AM,2021,03,24,04,70.8,159,Unhealthy,68.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 05:00 AM,2021,03,24,05,70.0,158,Unhealthy,68.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 06:00 AM,2021,03,24,06,51.0,139,Unhealthy for Sensitive Groups,32.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 07:00 AM,2021,03,24,07,40.5,113,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 08:00 AM,2021,03,24,08,35.3,100,Moderate,30.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 09:00 AM,2021,03,24,09,39.9,112,Unhealthy for Sensitive Groups,44.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 10:00 AM,2021,03,24,10,41.8,117,Unhealthy for Sensitive Groups,43.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 11:00 AM,2021,03,24,11,44.8,124,Unhealthy for Sensitive Groups,47.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 12:00 PM,2021,03,24,12,38.1,107,Unhealthy for Sensitive Groups,31.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 01:00 PM,2021,03,24,13,36.1,102,Unhealthy for Sensitive Groups,34.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 02:00 PM,2021,03,24,14,37.7,106,Unhealthy for Sensitive Groups,39.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 03:00 PM,2021,03,24,15,39.8,112,Unhealthy for Sensitive Groups,41.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 04:00 PM,2021,03,24,16,38.8,109,Unhealthy for Sensitive Groups,37.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 05:00 PM,2021,03,24,17,39.2,110,Unhealthy for Sensitive Groups,39.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 06:00 PM,2021,03,24,18,39.9,112,Unhealthy for Sensitive Groups,41.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 07:00 PM,2021,03,24,19,39.1,110,Unhealthy for Sensitive Groups,37.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 08:00 PM,2021,03,24,20,47.4,130,Unhealthy for Sensitive Groups,57.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 09:00 PM,2021,03,24,21,46.9,129,Unhealthy for Sensitive Groups,46.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 10:00 PM,2021,03,24,22,46.0,127,Unhealthy for Sensitive Groups,44.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-24 11:00 PM,2021,03,24,23,44.0,122,Unhealthy for Sensitive Groups,41.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 12:00 AM,2021,03,25,00,48.3,133,Unhealthy for Sensitive Groups,54.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 01:00 AM,2021,03,25,01,49.9,136,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 02:00 AM,2021,03,25,02,55.6,151,Unhealthy,63.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 03:00 AM,2021,03,25,03,48.1,132,Unhealthy for Sensitive Groups,37.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 04:00 AM,2021,03,25,04,38.5,108,Unhealthy for Sensitive Groups,29.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 05:00 AM,2021,03,25,05,34.0,97,Moderate,29.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 06:00 AM,2021,03,25,06,29.5,88,Moderate,25.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 07:00 AM,2021,03,25,07,28.5,85,Moderate,27.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 08:00 AM,2021,03,25,08,28.5,85,Moderate,28.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 09:00 AM,2021,03,25,09,28.9,86,Moderate,29.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 10:00 AM,2021,03,25,10,31.6,92,Moderate,34.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 11:00 AM,2021,03,25,11,31.5,92,Moderate,31.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 12:00 PM,2021,03,25,12,34.0,97,Moderate,36.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 01:00 PM,2021,03,25,13,38.1,107,Unhealthy for Sensitive Groups,42.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 02:00 PM,2021,03,25,14,40.6,114,Unhealthy for Sensitive Groups,44.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 03:00 PM,2021,03,25,15,46.4,128,Unhealthy for Sensitive Groups,51.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 04:00 PM,2021,03,25,16,51.3,140,Unhealthy for Sensitive Groups,56.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 05:00 PM,2021,03,25,17,53.4,145,Unhealthy for Sensitive Groups,55.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 06:00 PM,2021,03,25,18,53.8,146,Unhealthy for Sensitive Groups,54.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 07:00 PM,2021,03,25,19,53.6,146,Unhealthy for Sensitive Groups,53.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 08:00 PM,2021,03,25,20,55.8,151,Unhealthy,57.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 09:00 PM,2021,03,25,21,63.0,155,Unhealthy,70.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 10:00 PM,2021,03,25,22,66.8,157,Unhealthy,70.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-25 11:00 PM,2021,03,25,23,70.4,159,Unhealthy,74.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 12:00 AM,2021,03,26,00,68.9,158,Unhealthy,68.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 01:00 AM,2021,03,26,01,68.9,158,Unhealthy,69.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 02:00 AM,2021,03,26,02,63.6,155,Unhealthy,53.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 03:00 AM,2021,03,26,03,58.7,153,Unhealthy,49.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 04:00 AM,2021,03,26,04,53.6,146,Unhealthy for Sensitive Groups,46.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 05:00 AM,2021,03,26,05,48.5,133,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 06:00 AM,2021,03,26,06,47.5,131,Unhealthy for Sensitive Groups,46.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 07:00 AM,2021,03,26,07,48.3,133,Unhealthy for Sensitive Groups,49.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 08:00 AM,2021,03,26,08,60.4,154,Unhealthy,76.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 09:00 AM,2021,03,26,09,59.1,153,Unhealthy,57.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 10:00 AM,2021,03,26,10,59.1,153,Unhealthy,59.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 11:00 AM,2021,03,26,11,56.9,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 12:00 PM,2021,03,26,12,56.7,152,Unhealthy,56.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 01:00 PM,2021,03,26,13,61.3,154,Unhealthy,67.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 02:00 PM,2021,03,26,14,64.5,156,Unhealthy,68.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 03:00 PM,2021,03,26,15,67.0,157,Unhealthy,70.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 04:00 PM,2021,03,26,16,70.3,159,Unhealthy,74.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 05:00 PM,2021,03,26,17,74.3,161,Unhealthy,80.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 06:00 PM,2021,03,26,18,76.4,162,Unhealthy,80.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 07:00 PM,2021,03,26,19,82.7,165,Unhealthy,91.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 08:00 PM,2021,03,26,20,88.7,168,Unhealthy,95.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 09:00 PM,2021,03,26,21,92.5,170,Unhealthy,97.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 10:00 PM,2021,03,26,22,104.4,176,Unhealthy,115.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-26 11:00 PM,2021,03,26,23,105.3,177,Unhealthy,106.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 12:00 AM,2021,03,27,00,116.2,182,Unhealthy,128.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 01:00 AM,2021,03,27,01,166.3,217,Very Unhealthy,215.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 02:00 AM,2021,03,27,02,209.6,260,Very Unhealthy,252.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 03:00 AM,2021,03,27,03,222.1,272,Very Unhealthy,234.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 04:00 AM,2021,03,27,04,205.5,256,Very Unhealthy,188.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 05:00 AM,2021,03,27,05,178.4,229,Very Unhealthy,151.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 06:00 AM,2021,03,27,06,162.0,212,Very Unhealthy,145.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 07:00 AM,2021,03,27,07,143.3,196,Unhealthy,124.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 08:00 AM,2021,03,27,08,124.7,187,Unhealthy,106.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 09:00 AM,2021,03,27,09,107.7,178,Unhealthy,90.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 10:00 AM,2021,03,27,10,99.3,174,Unhealthy,91.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 11:00 AM,2021,03,27,11,97.0,172,Unhealthy,94.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 12:00 PM,2021,03,27,12,96.2,172,Unhealthy,95.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 01:00 PM,2021,03,27,13,109.0,179,Unhealthy,121.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 02:00 PM,2021,03,27,14,118.5,184,Unhealthy,128.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 03:00 PM,2021,03,27,15,118.4,183,Unhealthy,118.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 04:00 PM,2021,03,27,16,114.0,181,Unhealthy,110.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 05:00 PM,2021,03,27,17,114.4,181,Unhealthy,115.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2021-03-27 06:00 PM,2021,03,27,18,114.7,182,Unhealthy,117.4,UG/M3,1 Hr,Valid
