Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abidjan,PM2.5 - Principal,2021-01-09 09:00 AM,2021,01,09,09,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-09 10:00 AM,2021,01,09,10,27.0,82,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-09 11:00 AM,2021,01,09,11,28.0,84,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-09 12:00 PM,2021,01,09,12,26.3,81,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-09 01:00 PM,2021,01,09,13,24.9,78,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-09 02:00 PM,2021,01,09,14,24.9,78,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-09 03:00 PM,2021,01,09,15,24.0,76,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-09 04:00 PM,2021,01,09,16,23.6,75,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-09 05:00 PM,2021,01,09,17,25.0,78,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-09 06:00 PM,2021,01,09,18,27.7,84,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-09 07:00 PM,2021,01,09,19,28.1,85,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-09 08:00 PM,2021,01,09,20,43.0,119,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-09 09:00 PM,2021,01,09,21,39.0,110,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-09 10:00 PM,2021,01,09,22,33.5,96,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-09 11:00 PM,2021,01,09,23,31.7,92,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 12:00 AM,2021,01,10,00,28.3,85,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 01:00 AM,2021,01,10,01,25.6,79,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 02:00 AM,2021,01,10,02,25.3,79,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 03:00 AM,2021,01,10,03,24.1,76,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 04:00 AM,2021,01,10,04,21.5,71,Moderate,19.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 05:00 AM,2021,01,10,05,23.2,74,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 06:00 AM,2021,01,10,06,23.6,75,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 07:00 AM,2021,01,10,07,25.8,80,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 08:00 AM,2021,01,10,08,24.4,77,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 09:00 AM,2021,01,10,09,25.3,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 10:00 AM,2021,01,10,10,24.4,77,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 11:00 AM,2021,01,10,11,23.6,75,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 12:00 PM,2021,01,10,12,23.4,75,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 01:00 PM,2021,01,10,13,23.3,75,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 02:00 PM,2021,01,10,14,22.2,72,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 03:00 PM,2021,01,10,15,23.1,74,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 04:00 PM,2021,01,10,16,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 05:00 PM,2021,01,10,17,22.2,72,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 06:00 PM,2021,01,10,18,24.7,77,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 07:00 PM,2021,01,10,19,25.8,80,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 08:00 PM,2021,01,10,20,26.2,81,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 09:00 PM,2021,01,10,21,26.8,82,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 10:00 PM,2021,01,10,22,25.8,80,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-10 11:00 PM,2021,01,10,23,26.6,81,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 12:00 AM,2021,01,11,00,24.7,77,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 01:00 AM,2021,01,11,01,23.8,76,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 02:00 AM,2021,01,11,02,24.0,76,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 03:00 AM,2021,01,11,03,21.4,71,Moderate,18.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 04:00 AM,2021,01,11,04,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 05:00 AM,2021,01,11,05,22.1,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 06:00 AM,2021,01,11,06,21.7,71,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 07:00 AM,2021,01,11,07,23.6,75,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 08:00 AM,2021,01,11,08,31.1,91,Moderate,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 09:00 AM,2021,01,11,09,29.5,88,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 10:00 AM,2021,01,11,10,26.2,81,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 11:00 AM,2021,01,11,11,25.6,79,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 12:00 PM,2021,01,11,12,26.3,81,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 01:00 PM,2021,01,11,13,25.1,78,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 02:00 PM,2021,01,11,14,33.5,96,Moderate,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 03:00 PM,2021,01,11,15,29.7,88,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 04:00 PM,2021,01,11,16,25.8,80,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 05:00 PM,2021,01,11,17,23.4,75,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 06:00 PM,2021,01,11,18,25.2,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 07:00 PM,2021,01,11,19,27.1,83,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 08:00 PM,2021,01,11,20,30.0,89,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 09:00 PM,2021,01,11,21,30.0,89,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 10:00 PM,2021,01,11,22,28.5,85,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-11 11:00 PM,2021,01,11,23,26.2,81,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 12:00 AM,2021,01,12,00,25.1,78,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 01:00 AM,2021,01,12,01,25.0,78,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 02:00 AM,2021,01,12,02,24.5,77,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 03:00 AM,2021,01,12,03,23.2,74,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 04:00 AM,2021,01,12,04,23.5,75,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 05:00 AM,2021,01,12,05,26.9,82,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 06:00 AM,2021,01,12,06,26.9,82,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 07:00 AM,2021,01,12,07,28.8,86,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 08:00 AM,2021,01,12,08,35.8,102,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 09:00 AM,2021,01,12,09,37.4,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 10:00 AM,2021,01,12,10,34.7,99,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 11:00 AM,2021,01,12,11,29.8,88,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 12:00 PM,2021,01,12,12,27.4,83,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 01:00 PM,2021,01,12,13,28.2,85,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 02:00 PM,2021,01,12,14,28.6,86,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 03:00 PM,2021,01,12,15,28.7,86,Moderate,-999.0,UG/M3,1 Hr,Missing
Abidjan,PM2.5 - Principal,2021-01-12 04:00 PM,2021,01,12,16,29.9,88,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 05:00 PM,2021,01,12,17,28.0,84,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 06:00 PM,2021,01,12,18,29.3,87,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 07:00 PM,2021,01,12,19,37.3,105,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 08:00 PM,2021,01,12,20,45.6,126,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 09:00 PM,2021,01,12,21,43.2,120,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 10:00 PM,2021,01,12,22,39.6,111,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-12 11:00 PM,2021,01,12,23,34.8,99,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 12:00 AM,2021,01,13,00,28.3,85,Moderate,22.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 01:00 AM,2021,01,13,01,22.1,72,Moderate,16.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 02:00 AM,2021,01,13,02,21.0,70,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 03:00 AM,2021,01,13,03,21.0,70,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 04:00 AM,2021,01,13,04,23.0,74,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 05:00 AM,2021,01,13,05,23.0,74,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 06:00 AM,2021,01,13,06,24.0,76,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 07:00 AM,2021,01,13,07,25.5,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 08:00 AM,2021,01,13,08,26.7,82,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 09:00 AM,2021,01,13,09,31.8,92,Moderate,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 10:00 AM,2021,01,13,10,40.4,113,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 11:00 AM,2021,01,13,11,40.4,113,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Abidjan,PM2.5 - Principal,2021-01-13 12:00 PM,2021,01,13,12,44.1,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 01:00 PM,2021,01,13,13,42.3,118,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 02:00 PM,2021,01,13,14,36.8,104,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 03:00 PM,2021,01,13,15,31.2,91,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 04:00 PM,2021,01,13,16,30.6,90,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 05:00 PM,2021,01,13,17,29.8,88,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 06:00 PM,2021,01,13,18,30.4,89,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 07:00 PM,2021,01,13,19,31.6,92,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 08:00 PM,2021,01,13,20,33.2,95,Moderate,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 09:00 PM,2021,01,13,21,32.6,94,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 10:00 PM,2021,01,13,22,33.2,95,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-13 11:00 PM,2021,01,13,23,33.1,95,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 12:00 AM,2021,01,14,00,31.9,93,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 01:00 AM,2021,01,14,01,30.6,90,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 02:00 AM,2021,01,14,02,30.7,90,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 03:00 AM,2021,01,14,03,30.9,91,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 04:00 AM,2021,01,14,04,30.2,89,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 05:00 AM,2021,01,14,05,31.3,91,Moderate,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 06:00 AM,2021,01,14,06,45.0,124,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 07:00 AM,2021,01,14,07,50.5,138,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 08:00 AM,2021,01,14,08,63.2,155,Unhealthy,76.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 09:00 AM,2021,01,14,09,60.6,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 10:00 AM,2021,01,14,10,50.3,137,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 11:00 AM,2021,01,14,11,37.6,106,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 12:00 PM,2021,01,14,12,31.8,92,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 01:00 PM,2021,01,14,13,26.4,81,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 02:00 PM,2021,01,14,14,25.2,79,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 03:00 PM,2021,01,14,15,26.6,81,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 04:00 PM,2021,01,14,16,25.3,79,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 05:00 PM,2021,01,14,17,26.1,80,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 06:00 PM,2021,01,14,18,28.5,85,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 07:00 PM,2021,01,14,19,31.2,91,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 08:00 PM,2021,01,14,20,39.6,111,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 09:00 PM,2021,01,14,21,33.3,96,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 10:00 PM,2021,01,14,22,34.1,97,Moderate,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-14 11:00 PM,2021,01,14,23,35.5,101,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 12:00 AM,2021,01,15,00,32.7,94,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 01:00 AM,2021,01,15,01,27.8,84,Moderate,23.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 02:00 AM,2021,01,15,02,23.9,76,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 03:00 AM,2021,01,15,03,21.9,72,Moderate,20.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 04:00 AM,2021,01,15,04,22.9,74,Moderate,24.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 05:00 AM,2021,01,15,05,21.9,72,Moderate,21.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 06:00 AM,2021,01,15,06,23.4,75,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 07:00 AM,2021,01,15,07,27.7,84,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 08:00 AM,2021,01,15,08,30.8,90,Moderate,35.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 09:00 AM,2021,01,15,09,29.0,87,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 10:00 AM,2021,01,15,10,28.5,85,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 11:00 AM,2021,01,15,11,27.0,82,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 12:00 PM,2021,01,15,12,27.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 01:00 PM,2021,01,15,13,31.5,92,Moderate,37.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 02:00 PM,2021,01,15,14,35.9,102,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 03:00 PM,2021,01,15,15,33.4,96,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 04:00 PM,2021,01,15,16,30.8,90,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 05:00 PM,2021,01,15,17,29.9,88,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 06:00 PM,2021,01,15,18,30.3,89,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 07:00 PM,2021,01,15,19,29.1,87,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 08:00 PM,2021,01,15,20,29.8,88,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 09:00 PM,2021,01,15,21,29.5,88,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 10:00 PM,2021,01,15,22,33.0,95,Moderate,39.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-15 11:00 PM,2021,01,15,23,32.8,95,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 12:00 AM,2021,01,16,00,30.9,91,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 01:00 AM,2021,01,16,01,31.9,93,Moderate,34.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 02:00 AM,2021,01,16,02,31.5,92,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 03:00 AM,2021,01,16,03,30.7,90,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 04:00 AM,2021,01,16,04,30.5,90,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 05:00 AM,2021,01,16,05,29.7,88,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 06:00 AM,2021,01,16,06,29.2,87,Moderate,28.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 07:00 AM,2021,01,16,07,30.0,89,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 08:00 AM,2021,01,16,08,34.9,99,Moderate,43.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 09:00 AM,2021,01,16,09,39.8,112,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 10:00 AM,2021,01,16,10,34.5,98,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 11:00 AM,2021,01,16,11,32.2,93,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 12:00 PM,2021,01,16,12,32.1,93,Moderate,32.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 01:00 PM,2021,01,16,13,37.0,105,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 02:00 PM,2021,01,16,14,35.3,100,Moderate,33.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 03:00 PM,2021,01,16,15,31.9,93,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 04:00 PM,2021,01,16,16,29.2,87,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 05:00 PM,2021,01,16,17,30.0,89,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 06:00 PM,2021,01,16,18,30.4,89,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 07:00 PM,2021,01,16,19,30.6,90,Moderate,31.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 08:00 PM,2021,01,16,20,33.8,97,Moderate,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 09:00 PM,2021,01,16,21,35.4,100,Moderate,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 10:00 PM,2021,01,16,22,38.1,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-16 11:00 PM,2021,01,16,23,38.0,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-17 12:00 AM,2021,01,17,00,34.7,99,Moderate,30.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-17 01:00 AM,2021,01,17,01,32.6,94,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-17 02:00 AM,2021,01,17,02,30.4,89,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-17 03:00 AM,2021,01,17,03,28.1,85,Moderate,25.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-17 04:00 AM,2021,01,17,04,27.2,83,Moderate,26.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-17 05:00 AM,2021,01,17,05,27.1,83,Moderate,27.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-17 06:00 AM,2021,01,17,06,27.8,84,Moderate,29.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-17 07:00 AM,2021,01,17,07,33.6,96,Moderate,42.0,UG/M3,1 Hr,Valid
Abidjan,PM2.5 - Principal,2021-01-17 08:00 AM,2021,01,17,08,49.9,136,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
