Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,PM2.5 - Principal,2020-02-26 02:00 PM,2020,02,26,14,155.4,206,Very Unhealthy,195.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-26 03:00 PM,2020,02,26,15,159.2,210,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-26 04:00 PM,2020,02,26,16,138.6,194,Unhealthy,118.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-26 05:00 PM,2020,02,26,17,118.3,183,Unhealthy,98.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-26 06:00 PM,2020,02,26,18,110.6,179,Unhealthy,103.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-26 07:00 PM,2020,02,26,19,83.8,166,Unhealthy,57.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-26 08:00 PM,2020,02,26,20,57.9,152,Unhealthy,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-26 09:00 PM,2020,02,26,21,48.9,134,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-26 10:00 PM,2020,02,26,22,49.4,135,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-26 11:00 PM,2020,02,26,23,56.7,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 12:00 AM,2020,02,27,00,56.8,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 01:00 AM,2020,02,27,01,42.9,119,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 02:00 AM,2020,02,27,02,34.9,99,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 03:00 AM,2020,02,27,03,23.9,76,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 04:00 AM,2020,02,27,04,19.9,67,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 05:00 AM,2020,02,27,05,20.4,68,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 06:00 AM,2020,02,27,06,25.2,79,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 07:00 AM,2020,02,27,07,35.6,101,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 08:00 AM,2020,02,27,08,43.8,121,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 09:00 AM,2020,02,27,09,50.9,139,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 10:00 AM,2020,02,27,10,52.4,143,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 11:00 AM,2020,02,27,11,47.7,131,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 12:00 PM,2020,02,27,12,44.8,124,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 01:00 PM,2020,02,27,13,41.9,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 02:00 PM,2020,02,27,14,38.9,109,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 03:00 PM,2020,02,27,15,32.9,95,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 04:00 PM,2020,02,27,16,29.9,88,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 05:00 PM,2020,02,27,17,27.9,84,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 06:00 PM,2020,02,27,18,29.9,88,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 07:00 PM,2020,02,27,19,27.9,84,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 08:00 PM,2020,02,27,20,25.9,80,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 09:00 PM,2020,02,27,21,28.4,85,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 10:00 PM,2020,02,27,22,20.7,69,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-27 11:00 PM,2020,02,27,23,16.3,60,Moderate,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 12:00 AM,2020,02,28,00,13.1,53,Moderate,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 01:00 AM,2020,02,28,01,15.0,57,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 02:00 AM,2020,02,28,02,20.5,69,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 03:00 AM,2020,02,28,03,26.2,81,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 04:00 AM,2020,02,28,04,27.6,84,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 05:00 AM,2020,02,28,05,27.3,83,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 06:00 AM,2020,02,28,06,26.6,81,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 07:00 AM,2020,02,28,07,26.3,81,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 08:00 AM,2020,02,28,08,26.1,80,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 09:00 AM,2020,02,28,09,25.5,79,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 10:00 AM,2020,02,28,10,25.7,80,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 11:00 AM,2020,02,28,11,25.3,79,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 12:00 PM,2020,02,28,12,22.4,73,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 01:00 PM,2020,02,28,13,22.5,73,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 02:00 PM,2020,02,28,14,20.4,68,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 03:00 PM,2020,02,28,15,20.9,70,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 04:00 PM,2020,02,28,16,22.4,73,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 05:00 PM,2020,02,28,17,22.2,72,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 06:00 PM,2020,02,28,18,24.3,77,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 07:00 PM,2020,02,28,19,26.1,80,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 08:00 PM,2020,02,28,20,26.4,81,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 09:00 PM,2020,02,28,21,24.7,77,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 10:00 PM,2020,02,28,22,22.9,74,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-28 11:00 PM,2020,02,28,23,24.1,76,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 12:00 AM,2020,02,29,00,22.9,74,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 01:00 AM,2020,02,29,01,24.8,78,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 02:00 AM,2020,02,29,02,25.4,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 03:00 AM,2020,02,29,03,28.0,84,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 04:00 AM,2020,02,29,04,31.9,93,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 05:00 AM,2020,02,29,05,35.6,101,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 06:00 AM,2020,02,29,06,35.8,102,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 07:00 AM,2020,02,29,07,34.9,99,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 08:00 AM,2020,02,29,08,34.9,99,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 09:00 AM,2020,02,29,09,35.9,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 10:00 AM,2020,02,29,10,36.4,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 11:00 AM,2020,02,29,11,35.2,100,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 12:00 PM,2020,02,29,12,37.7,106,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 01:00 PM,2020,02,29,13,39.7,111,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 02:00 PM,2020,02,29,14,44.0,122,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 03:00 PM,2020,02,29,15,43.2,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 04:00 PM,2020,02,29,16,43.1,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 05:00 PM,2020,02,29,17,46.8,129,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 06:00 PM,2020,02,29,18,53.0,144,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 07:00 PM,2020,02,29,19,53.8,146,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 08:00 PM,2020,02,29,20,53.0,144,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 09:00 PM,2020,02,29,21,50.4,138,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 10:00 PM,2020,02,29,22,48.0,132,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-02-29 11:00 PM,2020,02,29,23,45.8,126,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 12:00 AM,2020,03,01,00,46.9,129,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 01:00 AM,2020,03,01,01,51.7,141,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 02:00 AM,2020,03,01,02,48.7,134,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 03:00 AM,2020,03,01,03,39.1,110,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 04:00 AM,2020,03,01,04,36.5,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 05:00 AM,2020,03,01,05,33.2,95,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 06:00 AM,2020,03,01,06,30.1,89,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 07:00 AM,2020,03,01,07,30.0,89,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 08:00 AM,2020,03,01,08,30.5,90,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 09:00 AM,2020,03,01,09,35.2,100,Moderate,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 10:00 AM,2020,03,01,10,42.6,118,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 11:00 AM,2020,03,01,11,42.8,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 12:00 PM,2020,03,01,12,39.4,111,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 01:00 PM,2020,03,01,13,33.7,96,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 02:00 PM,2020,03,01,14,34.3,98,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 03:00 PM,2020,03,01,15,34.6,98,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 04:00 PM,2020,03,01,16,29.7,88,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 05:00 PM,2020,03,01,17,32.3,93,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 06:00 PM,2020,03,01,18,33.1,95,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 07:00 PM,2020,03,01,19,31.5,92,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 08:00 PM,2020,03,01,20,30.7,90,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 09:00 PM,2020,03,01,21,31.8,92,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 10:00 PM,2020,03,01,22,35.2,100,Moderate,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-01 11:00 PM,2020,03,01,23,34.1,97,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 12:00 AM,2020,03,02,00,34.8,99,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 01:00 AM,2020,03,02,01,33.0,95,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 02:00 AM,2020,03,02,02,33.0,95,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 03:00 AM,2020,03,02,03,34.1,97,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 04:00 AM,2020,03,02,04,31.7,92,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 05:00 AM,2020,03,02,05,27.6,84,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 06:00 AM,2020,03,02,06,29.5,88,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 07:00 AM,2020,03,02,07,29.2,87,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 08:00 AM,2020,03,02,08,30.4,89,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 09:00 AM,2020,03,02,09,34.5,98,Moderate,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 10:00 AM,2020,03,02,10,42.1,117,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 11:00 AM,2020,03,02,11,46.0,127,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 12:00 PM,2020,03,02,12,39.0,110,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 01:00 PM,2020,03,02,13,35.5,101,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 02:00 PM,2020,03,02,14,31.2,91,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 03:00 PM,2020,03,02,15,24.6,77,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 04:00 PM,2020,03,02,16,20.3,68,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 05:00 PM,2020,03,02,17,26.6,81,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 06:00 PM,2020,03,02,18,24.8,78,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 07:00 PM,2020,03,02,19,31.9,93,Moderate,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 08:00 PM,2020,03,02,20,31.4,92,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 09:00 PM,2020,03,02,21,27.7,84,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 10:00 PM,2020,03,02,22,30.3,89,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-02 11:00 PM,2020,03,02,23,29.6,88,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 12:00 AM,2020,03,03,00,29.8,88,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 01:00 AM,2020,03,03,01,26.9,82,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 02:00 AM,2020,03,03,02,28.9,86,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 03:00 AM,2020,03,03,03,33.9,97,Moderate,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 04:00 AM,2020,03,03,04,43.4,120,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 05:00 AM,2020,03,03,05,63.7,155,Unhealthy,84.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 06:00 AM,2020,03,03,06,51.8,141,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 07:00 AM,2020,03,03,07,33.4,96,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 08:00 AM,2020,03,03,08,21.7,71,Moderate,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 09:00 AM,2020,03,03,09,17.8,63,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 10:00 AM,2020,03,03,10,12.9,53,Moderate,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 11:00 AM,2020,03,03,11,11.4,48,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 12:00 PM,2020,03,03,12,13.7,54,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 01:00 PM,2020,03,03,13,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 02:00 PM,2020,03,03,14,12.6,52,Moderate,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 03:00 PM,2020,03,03,15,9.8,41,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 04:00 PM,2020,03,03,16,7.9,33,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 05:00 PM,2020,03,03,17,6.4,27,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 06:00 PM,2020,03,03,18,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 07:00 PM,2020,03,03,19,6.6,28,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 08:00 PM,2020,03,03,20,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 09:00 PM,2020,03,03,21,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 10:00 PM,2020,03,03,22,5.4,23,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-03 11:00 PM,2020,03,03,23,6.2,26,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 12:00 AM,2020,03,04,00,5.6,23,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 01:00 AM,2020,03,04,01,4.3,18,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 02:00 AM,2020,03,04,02,3.1,13,Good,2.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 03:00 AM,2020,03,04,03,3.5,15,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 04:00 AM,2020,03,04,04,6.2,26,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 05:00 AM,2020,03,04,05,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 06:00 AM,2020,03,04,06,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 07:00 AM,2020,03,04,07,4.2,18,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 08:00 AM,2020,03,04,08,3.6,15,Good,3.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 09:00 AM,2020,03,04,09,5.3,22,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 10:00 AM,2020,03,04,10,11.1,46,Good,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 11:00 AM,2020,03,04,11,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 12:00 PM,2020,03,04,12,9.7,40,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 01:00 PM,2020,03,04,13,7.8,33,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 02:00 PM,2020,03,04,14,5.9,25,Good,4.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 03:00 PM,2020,03,04,15,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 04:00 PM,2020,03,04,16,6.7,28,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 05:00 PM,2020,03,04,17,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 06:00 PM,2020,03,04,18,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 07:00 PM,2020,03,04,19,5.9,25,Good,6.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 08:00 PM,2020,03,04,20,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 09:00 PM,2020,03,04,21,7.4,31,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 10:00 PM,2020,03,04,22,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-04 11:00 PM,2020,03,04,23,9.6,40,Good,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-05 12:00 AM,2020,03,05,00,8.8,37,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-05 01:00 AM,2020,03,05,01,10.4,43,Good,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-05 02:00 AM,2020,03,05,02,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2020-03-05 03:00 AM,2020,03,05,03,13.8,55,Moderate,17.0,UG/M3,1 Hr,Valid
