Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,PM2.5 - Principal,2021-02-06 05:00 AM,2021,02,06,05,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 06:00 AM,2021,02,06,06,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 07:00 AM,2021,02,06,07,17.9,63,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 08:00 AM,2021,02,06,08,15.4,58,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 09:00 AM,2021,02,06,09,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 10:00 AM,2021,02,06,10,17.1,62,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 11:00 AM,2021,02,06,11,22.0,72,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 12:00 PM,2021,02,06,12,28.0,84,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 01:00 PM,2021,02,06,13,29.5,88,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 02:00 PM,2021,02,06,14,27.7,84,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 03:00 PM,2021,02,06,15,23.8,76,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 04:00 PM,2021,02,06,16,21.9,72,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 05:00 PM,2021,02,06,17,19.9,67,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 06:00 PM,2021,02,06,18,21.9,72,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 07:00 PM,2021,02,06,19,29.4,87,Moderate,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 08:00 PM,2021,02,06,20,29.7,88,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 09:00 PM,2021,02,06,21,28.8,86,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 10:00 PM,2021,02,06,22,29.4,87,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-06 11:00 PM,2021,02,06,23,29.7,88,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 12:00 AM,2021,02,07,00,25.8,80,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 01:00 AM,2021,02,07,01,21.9,72,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 02:00 AM,2021,02,07,02,18.4,64,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 03:00 AM,2021,02,07,03,18.2,64,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 04:00 AM,2021,02,07,04,21.1,70,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 05:00 AM,2021,02,07,05,20.5,69,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 06:00 AM,2021,02,07,06,19.7,67,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 07:00 AM,2021,02,07,07,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 08:00 AM,2021,02,07,08,16.4,60,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 09:00 AM,2021,02,07,09,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 10:00 AM,2021,02,07,10,19.8,67,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 11:00 AM,2021,02,07,11,18.4,64,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 12:00 PM,2021,02,07,12,19.5,67,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 01:00 PM,2021,02,07,13,21.9,72,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 02:00 PM,2021,02,07,14,21.9,72,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 03:00 PM,2021,02,07,15,20.2,68,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 04:00 PM,2021,02,07,16,18.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 05:00 PM,2021,02,07,17,20.2,68,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 06:00 PM,2021,02,07,18,21.4,71,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 07:00 PM,2021,02,07,19,23.0,74,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 08:00 PM,2021,02,07,20,22.5,73,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 09:00 PM,2021,02,07,21,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 10:00 PM,2021,02,07,22,21.4,71,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-07 11:00 PM,2021,02,07,23,21.9,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 12:00 AM,2021,02,08,00,20.3,68,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 01:00 AM,2021,02,08,01,19.2,66,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 02:00 AM,2021,02,08,02,19.4,66,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 03:00 AM,2021,02,08,03,16.1,59,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 04:00 AM,2021,02,08,04,15.1,57,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 05:00 AM,2021,02,08,05,15.0,57,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 06:00 AM,2021,02,08,06,14.5,56,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 07:00 AM,2021,02,08,07,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 08:00 AM,2021,02,08,08,15.0,57,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 09:00 AM,2021,02,08,09,13.0,53,Moderate,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 10:00 AM,2021,02,08,10,14.0,55,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 11:00 AM,2021,02,08,11,14.9,57,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 12:00 PM,2021,02,08,12,16.3,60,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 01:00 PM,2021,02,08,13,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 02:00 PM,2021,02,08,14,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 03:00 PM,2021,02,08,15,11.5,48,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 04:00 PM,2021,02,08,16,15.2,58,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 05:00 PM,2021,02,08,17,16.6,60,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 06:00 PM,2021,02,08,18,18.8,65,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 07:00 PM,2021,02,08,19,19.9,67,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 08:00 PM,2021,02,08,20,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 09:00 PM,2021,02,08,21,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 10:00 PM,2021,02,08,22,16.9,61,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-08 11:00 PM,2021,02,08,23,15.9,59,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 12:00 AM,2021,02,09,00,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 01:00 AM,2021,02,09,01,17.4,62,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 02:00 AM,2021,02,09,02,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 03:00 AM,2021,02,09,03,16.6,60,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 04:00 AM,2021,02,09,04,15.0,57,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 05:00 AM,2021,02,09,05,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 06:00 AM,2021,02,09,06,17.0,61,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 07:00 AM,2021,02,09,07,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 08:00 AM,2021,02,09,08,18.5,64,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 09:00 AM,2021,02,09,09,17.1,62,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 10:00 AM,2021,02,09,10,14.9,57,Moderate,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 11:00 AM,2021,02,09,11,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 12:00 PM,2021,02,09,12,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 01:00 PM,2021,02,09,13,10.5,44,Good,9.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 02:00 PM,2021,02,09,14,10.2,43,Good,10.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 03:00 PM,2021,02,09,15,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 04:00 PM,2021,02,09,16,11.0,46,Good,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 05:00 PM,2021,02,09,17,14.0,55,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 06:00 PM,2021,02,09,18,13.0,53,Moderate,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 07:00 PM,2021,02,09,19,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 08:00 PM,2021,02,09,20,14.7,56,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 09:00 PM,2021,02,09,21,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 10:00 PM,2021,02,09,22,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-09 11:00 PM,2021,02,09,23,15.7,59,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 12:00 AM,2021,02,10,00,15.8,59,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 01:00 AM,2021,02,10,01,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 02:00 AM,2021,02,10,02,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 03:00 AM,2021,02,10,03,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 04:00 AM,2021,02,10,04,15.2,58,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 05:00 AM,2021,02,10,05,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 06:00 AM,2021,02,10,06,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 07:00 AM,2021,02,10,07,17.2,62,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 08:00 AM,2021,02,10,08,20.9,70,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 09:00 AM,2021,02,10,09,20.9,70,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 10:00 AM,2021,02,10,10,21.3,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 11:00 AM,2021,02,10,11,22.0,72,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 12:00 PM,2021,02,10,12,18.8,65,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 01:00 PM,2021,02,10,13,18.4,64,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 02:00 PM,2021,02,10,14,15.9,59,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 03:00 PM,2021,02,10,15,17.8,63,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 04:00 PM,2021,02,10,16,23.4,75,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 05:00 PM,2021,02,10,17,23.7,75,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 06:00 PM,2021,02,10,18,25.3,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 07:00 PM,2021,02,10,19,27.1,83,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 08:00 PM,2021,02,10,20,22.0,72,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 09:00 PM,2021,02,10,21,18.5,64,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 10:00 PM,2021,02,10,22,16.7,61,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-10 11:00 PM,2021,02,10,23,14.8,57,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 12:00 AM,2021,02,11,00,12.9,53,Moderate,11.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 01:00 AM,2021,02,11,01,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 02:00 AM,2021,02,11,02,13.7,54,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 03:00 AM,2021,02,11,03,13.3,54,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 04:00 AM,2021,02,11,04,13.1,53,Moderate,13.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 05:00 AM,2021,02,11,05,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 06:00 AM,2021,02,11,06,14.7,56,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 07:00 AM,2021,02,11,07,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 08:00 AM,2021,02,11,08,18.1,64,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 09:00 AM,2021,02,11,09,22.1,72,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 10:00 AM,2021,02,11,10,21.5,71,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 11:00 AM,2021,02,11,11,26.7,82,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 12:00 PM,2021,02,11,12,26.7,82,Moderate,251.0,UG/M3,1 Hr,Invalid
Abu Dhabi,PM2.5 - Principal,2021-02-11 01:00 PM,2021,02,11,13,28.2,85,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 02:00 PM,2021,02,11,14,26.3,81,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 03:00 PM,2021,02,11,15,26.1,80,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 04:00 PM,2021,02,11,16,33.8,97,Moderate,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 05:00 PM,2021,02,11,17,34.4,98,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 06:00 PM,2021,02,11,18,33.2,95,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 07:00 PM,2021,02,11,19,32.6,94,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 08:00 PM,2021,02,11,20,39.8,112,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 09:00 PM,2021,02,11,21,41.9,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 10:00 PM,2021,02,11,22,44.7,124,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-11 11:00 PM,2021,02,11,23,46.8,129,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 12:00 AM,2021,02,12,00,46.4,128,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 01:00 AM,2021,02,12,01,46.7,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 02:00 AM,2021,02,12,02,48.2,132,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 03:00 AM,2021,02,12,03,46.6,128,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 04:00 AM,2021,02,12,04,33.8,97,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 05:00 AM,2021,02,12,05,28.4,85,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 06:00 AM,2021,02,12,06,22.7,73,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 07:00 AM,2021,02,12,07,20.8,69,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 08:00 AM,2021,02,12,08,23.4,75,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 09:00 AM,2021,02,12,09,29.7,88,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 10:00 AM,2021,02,12,10,35.8,102,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 11:00 AM,2021,02,12,11,36.9,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 12:00 PM,2021,02,12,12,37.4,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 01:00 PM,2021,02,12,13,38.7,109,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 02:00 PM,2021,02,12,14,32.3,93,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 03:00 PM,2021,02,12,15,24.6,77,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 04:00 PM,2021,02,12,16,21.8,71,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 05:00 PM,2021,02,12,17,23.4,75,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 06:00 PM,2021,02,12,18,25.2,79,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 07:00 PM,2021,02,12,19,30.1,89,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 08:00 PM,2021,02,12,20,34.0,97,Moderate,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 09:00 PM,2021,02,12,21,31.0,91,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 10:00 PM,2021,02,12,22,33.0,95,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-12 11:00 PM,2021,02,12,23,32.0,93,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 12:00 AM,2021,02,13,00,33.5,96,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 01:00 AM,2021,02,13,01,29.2,87,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 02:00 AM,2021,02,13,02,26.6,81,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 03:00 AM,2021,02,13,03,25.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 04:00 AM,2021,02,13,04,26.8,82,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 05:00 AM,2021,02,13,05,42.2,117,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 06:00 AM,2021,02,13,06,43.6,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 07:00 AM,2021,02,13,07,36.8,104,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 08:00 AM,2021,02,13,08,30.8,90,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 09:00 AM,2021,02,13,09,32.9,95,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 10:00 AM,2021,02,13,10,36.9,104,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 11:00 AM,2021,02,13,11,36.4,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 12:00 PM,2021,02,13,12,37.7,106,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 01:00 PM,2021,02,13,13,37.3,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 02:00 PM,2021,02,13,14,34.1,97,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 03:00 PM,2021,02,13,15,29.0,87,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 04:00 PM,2021,02,13,16,26.0,80,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 05:00 PM,2021,02,13,17,24.6,77,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 06:00 PM,2021,02,13,18,29.4,87,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 07:00 PM,2021,02,13,19,32.3,93,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 08:00 PM,2021,02,13,20,31.7,92,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2021-02-13 09:00 PM,2021,02,13,21,30.5,90,Moderate,29.0,UG/M3,1 Hr,Valid
