Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2021-06-26 11:00 PM,2021,06,26,23,36.0,33,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 12:00 AM,2021,06,27,00,25.0,23,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 01:00 AM,2021,06,27,01,23.0,21,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 02:00 AM,2021,06,27,02,22.0,20,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 03:00 AM,2021,06,27,03,31.0,29,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 04:00 AM,2021,06,27,04,23.0,21,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 05:00 AM,2021,06,27,05,23.0,21,Good,-999.0,PPB,1 Hr,Missing
Abu Dhabi,O3,2021-06-27 06:00 AM,2021,06,27,06,17.0,16,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 07:00 AM,2021,06,27,07,22.0,20,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 08:00 AM,2021,06,27,08,23.0,21,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 09:00 AM,2021,06,27,09,27.0,25,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 10:00 AM,2021,06,27,10,26.0,24,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 11:00 AM,2021,06,27,11,29.0,27,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 12:00 PM,2021,06,27,12,34.0,31,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 01:00 PM,2021,06,27,13,33.0,31,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 02:00 PM,2021,06,27,14,32.0,30,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 03:00 PM,2021,06,27,15,30.0,28,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 04:00 PM,2021,06,27,16,29.0,27,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 05:00 PM,2021,06,27,17,31.0,29,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 06:00 PM,2021,06,27,18,28.0,26,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 07:00 PM,2021,06,27,19,23.0,21,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 08:00 PM,2021,06,27,20,23.0,21,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 09:00 PM,2021,06,27,21,17.0,16,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 10:00 PM,2021,06,27,22,14.0,13,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-27 11:00 PM,2021,06,27,23,15.0,14,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 12:00 AM,2021,06,28,00,19.0,18,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 01:00 AM,2021,06,28,01,20.0,19,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 02:00 AM,2021,06,28,02,22.0,20,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 03:00 AM,2021,06,28,03,25.0,23,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 04:00 AM,2021,06,28,04,25.0,23,Good,-999.0,PPB,1 Hr,Missing
Abu Dhabi,O3,2021-06-28 05:00 AM,2021,06,28,05,31.0,29,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 06:00 AM,2021,06,28,06,24.0,22,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 07:00 AM,2021,06,28,07,25.0,23,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 08:00 AM,2021,06,28,08,28.0,26,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 09:00 AM,2021,06,28,09,27.0,25,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 10:00 AM,2021,06,28,10,25.0,23,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 11:00 AM,2021,06,28,11,24.0,22,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 12:00 PM,2021,06,28,12,22.0,20,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 01:00 PM,2021,06,28,13,26.0,24,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 02:00 PM,2021,06,28,14,26.0,24,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 03:00 PM,2021,06,28,15,26.0,24,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 04:00 PM,2021,06,28,16,26.0,24,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 05:00 PM,2021,06,28,17,31.0,29,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 06:00 PM,2021,06,28,18,34.0,31,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 07:00 PM,2021,06,28,19,34.0,31,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 08:00 PM,2021,06,28,20,38.0,35,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 09:00 PM,2021,06,28,21,40.0,37,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 10:00 PM,2021,06,28,22,35.0,32,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-28 11:00 PM,2021,06,28,23,28.0,26,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 12:00 AM,2021,06,29,00,23.0,21,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 01:00 AM,2021,06,29,01,17.0,16,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 02:00 AM,2021,06,29,02,15.0,14,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 03:00 AM,2021,06,29,03,12.0,11,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 04:00 AM,2021,06,29,04,18.0,17,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 05:00 AM,2021,06,29,05,19.0,18,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 06:00 AM,2021,06,29,06,17.0,16,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 07:00 AM,2021,06,29,07,14.0,13,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 08:00 AM,2021,06,29,08,23.0,21,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 09:00 AM,2021,06,29,09,21.0,19,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 10:00 AM,2021,06,29,10,25.0,23,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 11:00 AM,2021,06,29,11,23.0,21,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 12:00 PM,2021,06,29,12,29.0,27,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 01:00 PM,2021,06,29,13,29.0,27,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 02:00 PM,2021,06,29,14,30.0,28,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 03:00 PM,2021,06,29,15,33.0,31,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 04:00 PM,2021,06,29,16,30.0,28,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 05:00 PM,2021,06,29,17,29.0,27,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 06:00 PM,2021,06,29,18,28.0,26,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 07:00 PM,2021,06,29,19,28.0,26,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 08:00 PM,2021,06,29,20,24.0,22,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 09:00 PM,2021,06,29,21,20.0,19,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 10:00 PM,2021,06,29,22,19.0,18,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-29 11:00 PM,2021,06,29,23,24.0,22,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 12:00 AM,2021,06,30,00,20.0,19,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 01:00 AM,2021,06,30,01,20.0,19,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 02:00 AM,2021,06,30,02,19.0,18,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 03:00 AM,2021,06,30,03,15.0,14,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 04:00 AM,2021,06,30,04,9.0,8,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 05:00 AM,2021,06,30,05,9.0,8,Good,-999.0,PPB,1 Hr,Missing
Abu Dhabi,O3,2021-06-30 06:00 AM,2021,06,30,06,7.0,6,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 07:00 AM,2021,06,30,07,9.0,8,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 08:00 AM,2021,06,30,08,10.0,9,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 09:00 AM,2021,06,30,09,15.0,14,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 10:00 AM,2021,06,30,10,21.0,19,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 11:00 AM,2021,06,30,11,24.0,22,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 12:00 PM,2021,06,30,12,25.0,23,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 01:00 PM,2021,06,30,13,35.0,32,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 02:00 PM,2021,06,30,14,33.0,31,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 03:00 PM,2021,06,30,15,36.0,33,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 04:00 PM,2021,06,30,16,33.0,31,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 05:00 PM,2021,06,30,17,36.0,33,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 06:00 PM,2021,06,30,18,32.0,30,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 07:00 PM,2021,06,30,19,31.0,29,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 08:00 PM,2021,06,30,20,32.0,30,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 09:00 PM,2021,06,30,21,29.0,27,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 10:00 PM,2021,06,30,22,26.0,24,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-06-30 11:00 PM,2021,06,30,23,25.0,23,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 12:00 AM,2021,07,01,00,22.0,20,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 01:00 AM,2021,07,01,01,18.0,17,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 02:00 AM,2021,07,01,02,15.0,14,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 03:00 AM,2021,07,01,03,12.0,11,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 04:00 AM,2021,07,01,04,8.0,7,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 05:00 AM,2021,07,01,05,7.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 06:00 AM,2021,07,01,06,7.0,6,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 07:00 AM,2021,07,01,07,8.0,7,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 08:00 AM,2021,07,01,08,11.0,10,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 09:00 AM,2021,07,01,09,13.0,12,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 10:00 AM,2021,07,01,10,13.0,12,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 11:00 AM,2021,07,01,11,20.0,19,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 12:00 PM,2021,07,01,12,26.0,24,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 01:00 PM,2021,07,01,13,31.0,29,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 02:00 PM,2021,07,01,14,37.0,34,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 03:00 PM,2021,07,01,15,37.0,34,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 04:00 PM,2021,07,01,16,40.0,37,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 05:00 PM,2021,07,01,17,42.0,39,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 06:00 PM,2021,07,01,18,42.0,39,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 07:00 PM,2021,07,01,19,39.0,36,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 08:00 PM,2021,07,01,20,38.0,35,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 09:00 PM,2021,07,01,21,32.0,30,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 10:00 PM,2021,07,01,22,30.0,28,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-01 11:00 PM,2021,07,01,23,29.0,27,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-02 12:00 AM,2021,07,02,00,20.0,19,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-02 01:00 AM,2021,07,02,01,26.0,24,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-02 02:00 AM,2021,07,02,02,24.0,22,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-02 03:00 AM,2021,07,02,03,28.0,26,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-02 04:00 AM,2021,07,02,04,22.0,20,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-02 05:00 AM,2021,07,02,05,17.0,16,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-02 06:00 AM,2021,07,02,06,18.0,17,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-02 07:00 AM,2021,07,02,07,18.0,17,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-02 08:00 AM,2021,07,02,08,22.0,20,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-02 09:00 AM,2021,07,02,09,28.0,26,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-02 10:00 AM,2021,07,02,10,33.0,31,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-02 11:00 AM,2021,07,02,11,41.0,38,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2021-07-02 12:00 PM,2021,07,02,12,46.0,43,Good,54.0,PPB,1 Hr,Valid
