Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2018-04-25 11:00 PM,2018,04,25,23,39.0,36,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 12:00 AM,2018,04,26,00,34.0,31,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 01:00 AM,2018,04,26,01,31.0,29,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 02:00 AM,2018,04,26,02,31.0,29,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 03:00 AM,2018,04,26,03,33.0,31,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 04:00 AM,2018,04,26,04,35.0,32,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 05:00 AM,2018,04,26,05,34.0,31,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 06:00 AM,2018,04,26,06,31.0,29,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 07:00 AM,2018,04,26,07,15.0,14,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 08:00 AM,2018,04,26,08,12.0,11,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 09:00 AM,2018,04,26,09,18.0,17,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 10:00 AM,2018,04,26,10,27.0,25,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 11:00 AM,2018,04,26,11,31.0,29,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 12:00 PM,2018,04,26,12,32.0,30,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 01:00 PM,2018,04,26,13,39.0,36,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 02:00 PM,2018,04,26,14,47.0,44,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 03:00 PM,2018,04,26,15,48.0,44,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 04:00 PM,2018,04,26,16,51.0,47,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 05:00 PM,2018,04,26,17,54.0,50,Good,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 06:00 PM,2018,04,26,18,55.0,51,Moderate,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 07:00 PM,2018,04,26,19,54.0,50,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 08:00 PM,2018,04,26,20,53.0,49,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 09:00 PM,2018,04,26,21,53.0,49,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 10:00 PM,2018,04,26,22,53.0,49,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-26 11:00 PM,2018,04,26,23,51.0,47,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 12:00 AM,2018,04,27,00,48.0,44,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 01:00 AM,2018,04,27,01,47.0,44,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 02:00 AM,2018,04,27,02,46.0,43,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 03:00 AM,2018,04,27,03,46.0,43,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 04:00 AM,2018,04,27,04,43.0,40,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 05:00 AM,2018,04,27,05,39.0,36,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 06:00 AM,2018,04,27,06,38.0,35,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 07:00 AM,2018,04,27,07,33.0,31,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 08:00 AM,2018,04,27,08,37.0,34,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 09:00 AM,2018,04,27,09,36.0,33,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 10:00 AM,2018,04,27,10,27.0,25,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 11:00 AM,2018,04,27,11,23.0,21,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 12:00 PM,2018,04,27,12,23.0,21,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 01:00 PM,2018,04,27,13,27.0,25,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 02:00 PM,2018,04,27,14,28.0,26,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 03:00 PM,2018,04,27,15,34.0,31,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 04:00 PM,2018,04,27,16,36.0,33,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 05:00 PM,2018,04,27,17,31.0,29,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 06:00 PM,2018,04,27,18,30.0,28,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 07:00 PM,2018,04,27,19,38.0,35,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 08:00 PM,2018,04,27,20,40.0,37,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 09:00 PM,2018,04,27,21,43.0,40,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 10:00 PM,2018,04,27,22,44.0,41,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-27 11:00 PM,2018,04,27,23,43.0,40,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 12:00 AM,2018,04,28,00,24.0,22,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 01:00 AM,2018,04,28,01,9.0,8,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 02:00 AM,2018,04,28,02,8.0,7,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 03:00 AM,2018,04,28,03,11.0,10,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 04:00 AM,2018,04,28,04,12.0,11,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 05:00 AM,2018,04,28,05,10.0,9,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 06:00 AM,2018,04,28,06,9.0,8,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 07:00 AM,2018,04,28,07,3.0,3,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 08:00 AM,2018,04,28,08,3.0,3,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 09:00 AM,2018,04,28,09,2.0,2,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 10:00 AM,2018,04,28,10,4.0,4,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 11:00 AM,2018,04,28,11,7.0,6,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 12:00 PM,2018,04,28,12,4.0,4,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 01:00 PM,2018,04,28,13,6.0,6,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 02:00 PM,2018,04,28,14,6.0,6,Good,-999.0,PPB,1 Hr,Missing
Abu Dhabi,O3,2018-04-28 03:00 PM,2018,04,28,15,6.0,6,Good,-999.0,PPB,1 Hr,Missing
Abu Dhabi,O3,2018-04-28 04:00 PM,2018,04,28,16,6.0,6,Good,-999.0,PPB,1 Hr,Missing
Abu Dhabi,O3,2018-04-28 05:00 PM,2018,04,28,17,6.0,6,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 06:00 PM,2018,04,28,18,35.0,32,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 07:00 PM,2018,04,28,19,27.0,25,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 08:00 PM,2018,04,28,20,31.0,29,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 09:00 PM,2018,04,28,21,32.0,30,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 10:00 PM,2018,04,28,22,28.0,26,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-28 11:00 PM,2018,04,28,23,22.0,20,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 12:00 AM,2018,04,29,00,7.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 01:00 AM,2018,04,29,01,2.0,2,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 02:00 AM,2018,04,29,02,1.0,1,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 03:00 AM,2018,04,29,03,0.0,0,Good,0.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 04:00 AM,2018,04,29,04,0.0,0,Good,0.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 05:00 AM,2018,04,29,05,0.0,0,Good,0.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 06:00 AM,2018,04,29,06,3.0,3,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 07:00 AM,2018,04,29,07,1.0,1,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 08:00 AM,2018,04,29,08,3.0,3,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 09:00 AM,2018,04,29,09,6.0,6,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 10:00 AM,2018,04,29,10,24.0,22,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 11:00 AM,2018,04,29,11,33.0,31,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 12:00 PM,2018,04,29,12,29.0,27,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 01:00 PM,2018,04,29,13,36.0,33,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 02:00 PM,2018,04,29,14,39.0,36,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 03:00 PM,2018,04,29,15,38.0,35,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 04:00 PM,2018,04,29,16,33.0,31,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 05:00 PM,2018,04,29,17,39.0,36,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 06:00 PM,2018,04,29,18,45.0,42,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 07:00 PM,2018,04,29,19,46.0,43,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 08:00 PM,2018,04,29,20,45.0,42,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 09:00 PM,2018,04,29,21,44.0,41,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 10:00 PM,2018,04,29,22,37.0,34,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-29 11:00 PM,2018,04,29,23,26.0,24,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 12:00 AM,2018,04,30,00,28.0,26,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 01:00 AM,2018,04,30,01,36.0,33,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 02:00 AM,2018,04,30,02,39.0,36,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 03:00 AM,2018,04,30,03,38.0,35,Good,37.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 04:00 AM,2018,04,30,04,38.0,35,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 05:00 AM,2018,04,30,05,38.0,35,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 06:00 AM,2018,04,30,06,39.0,36,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 07:00 AM,2018,04,30,07,38.0,35,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 08:00 AM,2018,04,30,08,36.0,33,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 09:00 AM,2018,04,30,09,37.0,34,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 10:00 AM,2018,04,30,10,42.0,39,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 11:00 AM,2018,04,30,11,45.0,42,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 12:00 PM,2018,04,30,12,47.0,44,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 01:00 PM,2018,04,30,13,49.0,45,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 02:00 PM,2018,04,30,14,50.0,46,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 03:00 PM,2018,04,30,15,52.0,48,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 04:00 PM,2018,04,30,16,52.0,48,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 05:00 PM,2018,04,30,17,52.0,48,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 06:00 PM,2018,04,30,18,52.0,48,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 07:00 PM,2018,04,30,19,51.0,47,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 08:00 PM,2018,04,30,20,50.0,46,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 09:00 PM,2018,04,30,21,49.0,45,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 10:00 PM,2018,04,30,22,49.0,45,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-04-30 11:00 PM,2018,04,30,23,43.0,40,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 12:00 AM,2018,05,01,00,39.0,36,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 01:00 AM,2018,05,01,01,37.0,34,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 02:00 AM,2018,05,01,02,39.0,36,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 03:00 AM,2018,05,01,03,42.0,39,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 04:00 AM,2018,05,01,04,45.0,42,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 05:00 AM,2018,05,01,05,45.0,42,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 06:00 AM,2018,05,01,06,43.0,40,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 07:00 AM,2018,05,01,07,40.0,37,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 08:00 AM,2018,05,01,08,39.0,36,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 09:00 AM,2018,05,01,09,41.0,38,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 10:00 AM,2018,05,01,10,44.0,41,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 11:00 AM,2018,05,01,11,48.0,44,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 12:00 PM,2018,05,01,12,51.0,47,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 01:00 PM,2018,05,01,13,51.0,47,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 02:00 PM,2018,05,01,14,53.0,49,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 03:00 PM,2018,05,01,15,53.0,49,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 04:00 PM,2018,05,01,16,53.0,49,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 05:00 PM,2018,05,01,17,54.0,50,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 06:00 PM,2018,05,01,18,53.0,49,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 07:00 PM,2018,05,01,19,48.0,44,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 08:00 PM,2018,05,01,20,32.0,30,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 09:00 PM,2018,05,01,21,17.0,16,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 10:00 PM,2018,05,01,22,34.0,31,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-01 11:00 PM,2018,05,01,23,38.0,35,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 12:00 AM,2018,05,02,00,29.0,27,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 01:00 AM,2018,05,02,01,34.0,31,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 02:00 AM,2018,05,02,02,39.0,36,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 03:00 AM,2018,05,02,03,44.0,41,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 04:00 AM,2018,05,02,04,46.0,43,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 05:00 AM,2018,05,02,05,44.0,41,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 06:00 AM,2018,05,02,06,42.0,39,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 07:00 AM,2018,05,02,07,36.0,33,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 08:00 AM,2018,05,02,08,31.0,29,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 09:00 AM,2018,05,02,09,31.0,29,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 10:00 AM,2018,05,02,10,36.0,33,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 11:00 AM,2018,05,02,11,42.0,39,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 12:00 PM,2018,05,02,12,49.0,45,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 01:00 PM,2018,05,02,13,54.0,50,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 02:00 PM,2018,05,02,14,55.0,51,Moderate,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 03:00 PM,2018,05,02,15,55.0,51,Moderate,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 04:00 PM,2018,05,02,16,55.0,51,Moderate,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 05:00 PM,2018,05,02,17,54.0,50,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 06:00 PM,2018,05,02,18,53.0,49,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 07:00 PM,2018,05,02,19,50.0,46,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 08:00 PM,2018,05,02,20,49.0,45,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 09:00 PM,2018,05,02,21,46.0,43,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 10:00 PM,2018,05,02,22,43.0,40,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-02 11:00 PM,2018,05,02,23,40.0,37,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 12:00 AM,2018,05,03,00,41.0,38,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 01:00 AM,2018,05,03,01,41.0,38,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 02:00 AM,2018,05,03,02,40.0,37,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 03:00 AM,2018,05,03,03,37.0,34,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 04:00 AM,2018,05,03,04,36.0,33,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 05:00 AM,2018,05,03,05,33.0,31,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 06:00 AM,2018,05,03,06,29.0,27,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 07:00 AM,2018,05,03,07,28.0,26,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 08:00 AM,2018,05,03,08,27.0,25,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 09:00 AM,2018,05,03,09,28.0,26,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 10:00 AM,2018,05,03,10,29.0,27,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 11:00 AM,2018,05,03,11,36.0,33,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 12:00 PM,2018,05,03,12,42.0,39,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 01:00 PM,2018,05,03,13,46.0,43,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 02:00 PM,2018,05,03,14,47.0,44,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 03:00 PM,2018,05,03,15,47.0,44,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 04:00 PM,2018,05,03,16,44.0,41,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 05:00 PM,2018,05,03,17,45.0,42,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 06:00 PM,2018,05,03,18,48.0,44,Good,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 07:00 PM,2018,05,03,19,48.0,44,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 08:00 PM,2018,05,03,20,49.0,45,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 09:00 PM,2018,05,03,21,51.0,47,Good,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 10:00 PM,2018,05,03,22,56.0,54,Moderate,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-03 11:00 PM,2018,05,03,23,56.0,54,Moderate,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 12:00 AM,2018,05,04,00,54.0,50,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 01:00 AM,2018,05,04,01,54.0,50,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 02:00 AM,2018,05,04,02,53.0,49,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 03:00 AM,2018,05,04,03,51.0,47,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 04:00 AM,2018,05,04,04,46.0,43,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 05:00 AM,2018,05,04,05,40.0,37,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 06:00 AM,2018,05,04,06,31.0,29,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 07:00 AM,2018,05,04,07,31.0,29,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 08:00 AM,2018,05,04,08,32.0,30,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 09:00 AM,2018,05,04,09,36.0,33,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 10:00 AM,2018,05,04,10,41.0,38,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 11:00 AM,2018,05,04,11,49.0,45,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 12:00 PM,2018,05,04,12,53.0,49,Good,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 01:00 PM,2018,05,04,13,51.0,47,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 02:00 PM,2018,05,04,14,49.0,45,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 03:00 PM,2018,05,04,15,50.0,46,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 04:00 PM,2018,05,04,16,50.0,46,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 05:00 PM,2018,05,04,17,50.0,46,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 06:00 PM,2018,05,04,18,49.0,45,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 07:00 PM,2018,05,04,19,48.0,44,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 08:00 PM,2018,05,04,20,45.0,42,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 09:00 PM,2018,05,04,21,41.0,38,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 10:00 PM,2018,05,04,22,42.0,39,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-04 11:00 PM,2018,05,04,23,38.0,35,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-05 12:00 AM,2018,05,05,00,39.0,36,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-05 01:00 AM,2018,05,05,01,38.0,35,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-05 02:00 AM,2018,05,05,02,39.0,36,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-05 03:00 AM,2018,05,05,03,37.0,34,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-05 04:00 AM,2018,05,05,04,34.0,31,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-05 05:00 AM,2018,05,05,05,29.0,27,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2018-05-05 06:00 AM,2018,05,05,06,27.0,25,Good,23.0,PPB,1 Hr,Valid
