Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,PM2.5 - Principal,2019-01-08 05:00 AM,2019,01,08,05,44.8,124,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 06:00 AM,2019,01,08,06,44.8,124,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 07:00 AM,2019,01,08,07,46.6,128,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 08:00 AM,2019,01,08,08,49.2,135,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 09:00 AM,2019,01,08,09,49.7,136,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 10:00 AM,2019,01,08,10,53.5,145,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 11:00 AM,2019,01,08,11,54.0,147,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 12:00 PM,2019,01,08,12,56.3,151,Unhealthy,62.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 01:00 PM,2019,01,08,13,54.1,147,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 02:00 PM,2019,01,08,14,49.1,134,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 03:00 PM,2019,01,08,15,46.6,128,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 04:00 PM,2019,01,08,16,43.6,121,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 05:00 PM,2019,01,08,17,43.7,121,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 06:00 PM,2019,01,08,18,46.4,128,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 07:00 PM,2019,01,08,19,48.8,134,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 08:00 PM,2019,01,08,20,43.6,121,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 09:00 PM,2019,01,08,21,42.1,117,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 10:00 PM,2019,01,08,22,38.9,109,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-08 11:00 PM,2019,01,08,23,40.2,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 12:00 AM,2019,01,09,00,40.4,113,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 01:00 AM,2019,01,09,01,40.9,114,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 02:00 AM,2019,01,09,02,41.9,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 03:00 AM,2019,01,09,03,41.3,115,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 04:00 AM,2019,01,09,04,42.2,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 05:00 AM,2019,01,09,05,44.2,122,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 06:00 AM,2019,01,09,06,43.4,120,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 07:00 AM,2019,01,09,07,43.0,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 08:00 AM,2019,01,09,08,45.7,126,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 09:00 AM,2019,01,09,09,52.7,143,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 10:00 AM,2019,01,09,10,54.6,148,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 11:00 AM,2019,01,09,11,56.1,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 12:00 PM,2019,01,09,12,51.9,141,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 01:00 PM,2019,01,09,13,48.5,133,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 02:00 PM,2019,01,09,14,44.3,123,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 03:00 PM,2019,01,09,15,39.8,112,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 04:00 PM,2019,01,09,16,35.6,101,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 05:00 PM,2019,01,09,17,37.2,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 06:00 PM,2019,01,09,18,37.6,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 07:00 PM,2019,01,09,19,37.7,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 08:00 PM,2019,01,09,20,36.4,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 09:00 PM,2019,01,09,21,36.2,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 10:00 PM,2019,01,09,22,35.6,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-09 11:00 PM,2019,01,09,23,36.6,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 12:00 AM,2019,01,10,00,36.4,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 01:00 AM,2019,01,10,01,36.7,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 02:00 AM,2019,01,10,02,36.9,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 03:00 AM,2019,01,10,03,37.3,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 04:00 AM,2019,01,10,04,39.7,111,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 05:00 AM,2019,01,10,05,40.5,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 06:00 AM,2019,01,10,06,45.4,125,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 07:00 AM,2019,01,10,07,46.3,128,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 08:00 AM,2019,01,10,08,53.7,146,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 09:00 AM,2019,01,10,09,51.2,140,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 10:00 AM,2019,01,10,10,46.0,127,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 11:00 AM,2019,01,10,11,42.6,118,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 12:00 PM,2019,01,10,12,53.1,144,Unhealthy for Sensitive Groups,67.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 01:00 PM,2019,01,10,13,58.2,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 02:00 PM,2019,01,10,14,55.5,151,Unhealthy,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 03:00 PM,2019,01,10,15,49.2,135,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 04:00 PM,2019,01,10,16,46.5,128,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 05:00 PM,2019,01,10,17,45.0,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 06:00 PM,2019,01,10,18,44.1,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 07:00 PM,2019,01,10,19,40.8,114,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 08:00 PM,2019,01,10,20,34.1,97,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 09:00 PM,2019,01,10,21,29.5,88,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 10:00 PM,2019,01,10,22,26.2,81,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-10 11:00 PM,2019,01,10,23,23.1,74,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 12:00 AM,2019,01,11,00,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 01:00 AM,2019,01,11,01,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 02:00 AM,2019,01,11,02,22.2,72,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 03:00 AM,2019,01,11,03,24.1,76,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 04:00 AM,2019,01,11,04,28.5,85,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 05:00 AM,2019,01,11,05,25.7,80,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 06:00 AM,2019,01,11,06,45.8,126,Unhealthy for Sensitive Groups,66.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 07:00 AM,2019,01,11,07,33.9,97,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 08:00 AM,2019,01,11,08,24.9,78,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 09:00 AM,2019,01,11,09,20.9,70,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 10:00 AM,2019,01,11,10,17.4,62,Moderate,14.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 11:00 AM,2019,01,11,11,17.7,63,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 12:00 PM,2019,01,11,12,18.8,65,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 01:00 PM,2019,01,11,13,17.9,63,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 02:00 PM,2019,01,11,14,20.4,68,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 03:00 PM,2019,01,11,15,18.2,64,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 04:00 PM,2019,01,11,16,20.1,68,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 05:00 PM,2019,01,11,17,20.0,68,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 06:00 PM,2019,01,11,18,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 07:00 PM,2019,01,11,19,21.6,71,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 08:00 PM,2019,01,11,20,21.7,71,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 09:00 PM,2019,01,11,21,19.7,67,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 10:00 PM,2019,01,11,22,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-11 11:00 PM,2019,01,11,23,19.2,66,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 12:00 AM,2019,01,12,00,20.4,68,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 01:00 AM,2019,01,12,01,21.3,70,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 02:00 AM,2019,01,12,02,19.5,67,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 03:00 AM,2019,01,12,03,19.0,66,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 04:00 AM,2019,01,12,04,20.6,69,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 05:00 AM,2019,01,12,05,19.7,67,Moderate,18.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 06:00 AM,2019,01,12,06,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 07:00 AM,2019,01,12,07,19.1,66,Moderate,17.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 08:00 AM,2019,01,12,08,17.4,62,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 09:00 AM,2019,01,12,09,19.9,67,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 10:00 AM,2019,01,12,10,18.4,64,Moderate,16.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 11:00 AM,2019,01,12,11,20.1,68,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 12:00 PM,2019,01,12,12,18.2,64,Moderate,15.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 01:00 PM,2019,01,12,13,18.8,65,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 02:00 PM,2019,01,12,14,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 03:00 PM,2019,01,12,15,21.0,70,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 04:00 PM,2019,01,12,16,21.4,71,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 05:00 PM,2019,01,12,17,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 06:00 PM,2019,01,12,18,21.3,70,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 07:00 PM,2019,01,12,19,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 08:00 PM,2019,01,12,20,20.8,69,Moderate,21.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 09:00 PM,2019,01,12,21,23.0,74,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 10:00 PM,2019,01,12,22,24.8,78,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-12 11:00 PM,2019,01,12,23,25.8,80,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 12:00 AM,2019,01,13,00,25.7,80,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 01:00 AM,2019,01,13,01,24.9,78,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 02:00 AM,2019,01,13,02,25.8,80,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 03:00 AM,2019,01,13,03,25.9,80,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 04:00 AM,2019,01,13,04,24.7,77,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 05:00 AM,2019,01,13,05,24.0,76,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 06:00 AM,2019,01,13,06,24.3,77,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 07:00 AM,2019,01,13,07,24.0,76,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 08:00 AM,2019,01,13,08,25.3,79,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 09:00 AM,2019,01,13,09,25.5,79,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 10:00 AM,2019,01,13,10,25.8,80,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 11:00 AM,2019,01,13,11,26.1,80,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 12:00 PM,2019,01,13,12,26.5,81,Moderate,28.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 01:00 PM,2019,01,13,13,30.5,90,Moderate,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 02:00 PM,2019,01,13,14,33.9,97,Moderate,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 03:00 PM,2019,01,13,15,36.2,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 04:00 PM,2019,01,13,16,38.0,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 05:00 PM,2019,01,13,17,38.3,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 06:00 PM,2019,01,13,18,37.3,105,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 07:00 PM,2019,01,13,19,35.6,101,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 08:00 PM,2019,01,13,20,36.5,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 09:00 PM,2019,01,13,21,37.3,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 10:00 PM,2019,01,13,22,36.9,104,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-13 11:00 PM,2019,01,13,23,36.3,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 12:00 AM,2019,01,14,00,37.3,105,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 01:00 AM,2019,01,14,01,37.9,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 02:00 AM,2019,01,14,02,38.6,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 03:00 AM,2019,01,14,03,38.0,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 04:00 AM,2019,01,14,04,37.7,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 05:00 AM,2019,01,14,05,38.2,108,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 06:00 AM,2019,01,14,06,38.8,109,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 07:00 AM,2019,01,14,07,39.2,110,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 08:00 AM,2019,01,14,08,40.4,113,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 09:00 AM,2019,01,14,09,44.3,123,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 10:00 AM,2019,01,14,10,45.5,126,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 11:00 AM,2019,01,14,11,44.6,123,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 12:00 PM,2019,01,14,12,42.3,118,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 01:00 PM,2019,01,14,13,34.5,98,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 02:00 PM,2019,01,14,14,30.1,89,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 03:00 PM,2019,01,14,15,28.6,86,Moderate,27.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 04:00 PM,2019,01,14,16,25.7,80,Moderate,23.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 05:00 PM,2019,01,14,17,25.3,79,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 06:00 PM,2019,01,14,18,29.1,87,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 07:00 PM,2019,01,14,19,34.0,97,Moderate,39.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 08:00 PM,2019,01,14,20,34.0,97,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 09:00 PM,2019,01,14,21,30.0,89,Moderate,26.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 10:00 PM,2019,01,14,22,27.7,84,Moderate,25.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-14 11:00 PM,2019,01,14,23,30.1,89,Moderate,33.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-15 12:00 AM,2019,01,15,00,29.6,88,Moderate,29.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-15 01:00 AM,2019,01,15,01,33.0,95,Moderate,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-15 02:00 AM,2019,01,15,02,33.4,96,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-15 03:00 AM,2019,01,15,03,32.4,94,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-15 04:00 AM,2019,01,15,04,34.4,98,Moderate,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-15 05:00 AM,2019,01,15,05,37.1,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-15 06:00 AM,2019,01,15,06,37.4,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-15 07:00 AM,2019,01,15,07,39.8,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-15 08:00 AM,2019,01,15,08,41.7,116,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-15 09:00 AM,2019,01,15,09,44.3,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-15 10:00 AM,2019,01,15,10,44.4,123,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
