Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,PM2.5 - Principal,2018-12-31 03:00 AM,2018,12,31,03,40.6,114,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 04:00 AM,2018,12,31,04,44.5,123,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 05:00 AM,2018,12,31,05,45.3,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 06:00 AM,2018,12,31,06,46.7,129,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 07:00 AM,2018,12,31,07,47.1,130,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 08:00 AM,2018,12,31,08,51.1,139,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 09:00 AM,2018,12,31,09,54.3,147,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 10:00 AM,2018,12,31,10,55.9,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 11:00 AM,2018,12,31,11,52.9,144,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 12:00 PM,2018,12,31,12,49.5,135,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 01:00 PM,2018,12,31,13,48.5,133,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 02:00 PM,2018,12,31,14,38.6,109,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 03:00 PM,2018,12,31,15,30.2,89,Moderate,22.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 04:00 PM,2018,12,31,16,31.1,91,Moderate,32.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 05:00 PM,2018,12,31,17,27.5,83,Moderate,24.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 06:00 PM,2018,12,31,18,28.7,86,Moderate,30.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 07:00 PM,2018,12,31,19,29.8,88,Moderate,31.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 08:00 PM,2018,12,31,20,32.4,94,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 09:00 PM,2018,12,31,21,33.2,95,Moderate,34.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 10:00 PM,2018,12,31,22,34.1,97,Moderate,35.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2018-12-31 11:00 PM,2018,12,31,23,36.0,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Abu Dhabi,PM2.5 - Principal,2019-01-01 12:00 AM,2019,01,01,00,37.0,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
