Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abu Dhabi,O3,2020-02-16 08:00 AM,2020,02,16,08,28.0,26,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 09:00 AM,2020,02,16,09,25.0,23,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 10:00 AM,2020,02,16,10,32.0,30,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 11:00 AM,2020,02,16,11,32.0,30,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 12:00 PM,2020,02,16,12,33.0,31,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 01:00 PM,2020,02,16,13,42.0,39,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 02:00 PM,2020,02,16,14,51.0,47,Good,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 03:00 PM,2020,02,16,15,52.0,48,Good,55.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 04:00 PM,2020,02,16,16,53.0,49,Good,51.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 05:00 PM,2020,02,16,17,56.0,54,Moderate,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 06:00 PM,2020,02,16,18,50.0,46,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 07:00 PM,2020,02,16,19,46.0,43,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 08:00 PM,2020,02,16,20,45.0,42,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 09:00 PM,2020,02,16,21,42.0,39,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 10:00 PM,2020,02,16,22,45.0,42,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-16 11:00 PM,2020,02,16,23,41.0,38,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 12:00 AM,2020,02,17,00,35.0,32,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 01:00 AM,2020,02,17,01,31.0,29,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 02:00 AM,2020,02,17,02,18.0,17,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 03:00 AM,2020,02,17,03,14.0,13,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 04:00 AM,2020,02,17,04,14.0,13,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 05:00 AM,2020,02,17,05,13.0,12,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 06:00 AM,2020,02,17,06,10.0,9,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 07:00 AM,2020,02,17,07,5.0,5,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 08:00 AM,2020,02,17,08,6.0,6,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 09:00 AM,2020,02,17,09,10.0,9,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 10:00 AM,2020,02,17,10,12.0,11,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 11:00 AM,2020,02,17,11,16.0,15,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 12:00 PM,2020,02,17,12,23.0,21,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 01:00 PM,2020,02,17,13,25.0,23,Good,23.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 02:00 PM,2020,02,17,14,34.0,31,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 03:00 PM,2020,02,17,15,41.0,38,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 04:00 PM,2020,02,17,16,50.0,46,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 05:00 PM,2020,02,17,17,49.0,45,Good,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 06:00 PM,2020,02,17,18,47.0,44,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 07:00 PM,2020,02,17,19,42.0,39,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 08:00 PM,2020,02,17,20,38.0,35,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 09:00 PM,2020,02,17,21,34.0,31,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 10:00 PM,2020,02,17,22,32.0,30,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-17 11:00 PM,2020,02,17,23,27.0,25,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 12:00 AM,2020,02,18,00,24.0,22,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 01:00 AM,2020,02,18,01,17.0,16,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 02:00 AM,2020,02,18,02,16.0,15,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 03:00 AM,2020,02,18,03,12.0,11,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 04:00 AM,2020,02,18,04,10.0,9,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 05:00 AM,2020,02,18,05,4.0,4,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 06:00 AM,2020,02,18,06,0.0,0,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 07:00 AM,2020,02,18,07,0.0,0,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 08:00 AM,2020,02,18,08,5.0,5,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 09:00 AM,2020,02,18,09,8.0,7,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 10:00 AM,2020,02,18,10,19.0,18,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 11:00 AM,2020,02,18,11,22.0,20,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 12:00 PM,2020,02,18,12,24.0,22,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 01:00 PM,2020,02,18,13,29.0,27,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 02:00 PM,2020,02,18,14,39.0,36,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 03:00 PM,2020,02,18,15,43.0,40,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 04:00 PM,2020,02,18,16,31.0,29,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 05:00 PM,2020,02,18,17,29.0,27,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 06:00 PM,2020,02,18,18,28.0,26,Good,26.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 07:00 PM,2020,02,18,19,36.0,33,Good,30.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 08:00 PM,2020,02,18,20,36.0,33,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 09:00 PM,2020,02,18,21,27.0,25,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 10:00 PM,2020,02,18,22,22.0,20,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-18 11:00 PM,2020,02,18,23,14.0,13,Good,11.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 12:00 AM,2020,02,19,00,15.0,14,Good,10.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 01:00 AM,2020,02,19,01,10.0,9,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 02:00 AM,2020,02,19,02,10.0,9,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 03:00 AM,2020,02,19,03,5.0,5,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 04:00 AM,2020,02,19,04,2.0,2,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 05:00 AM,2020,02,19,05,2.0,2,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 06:00 AM,2020,02,19,06,5.0,5,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 07:00 AM,2020,02,19,07,6.0,6,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 08:00 AM,2020,02,19,08,6.0,6,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 09:00 AM,2020,02,19,09,8.0,7,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 10:00 AM,2020,02,19,10,11.0,10,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 11:00 AM,2020,02,19,11,14.0,13,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 12:00 PM,2020,02,19,12,12.0,11,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 01:00 PM,2020,02,19,13,16.0,15,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 02:00 PM,2020,02,19,14,17.0,16,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 03:00 PM,2020,02,19,15,22.0,20,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 04:00 PM,2020,02,19,16,25.0,23,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 05:00 PM,2020,02,19,17,24.0,22,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 06:00 PM,2020,02,19,18,22.0,20,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 07:00 PM,2020,02,19,19,20.0,19,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 08:00 PM,2020,02,19,20,16.0,15,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 09:00 PM,2020,02,19,21,17.0,16,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 10:00 PM,2020,02,19,22,19.0,18,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-19 11:00 PM,2020,02,19,23,13.0,12,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 12:00 AM,2020,02,20,00,10.0,9,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 01:00 AM,2020,02,20,01,7.0,6,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 02:00 AM,2020,02,20,02,6.0,6,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 03:00 AM,2020,02,20,03,3.0,3,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 04:00 AM,2020,02,20,04,3.0,3,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 05:00 AM,2020,02,20,05,3.0,3,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 06:00 AM,2020,02,20,06,1.0,1,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 07:00 AM,2020,02,20,07,5.0,5,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 08:00 AM,2020,02,20,08,6.0,6,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 09:00 AM,2020,02,20,09,5.0,5,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 10:00 AM,2020,02,20,10,6.0,6,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 11:00 AM,2020,02,20,11,17.0,16,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 12:00 PM,2020,02,20,12,24.0,22,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 01:00 PM,2020,02,20,13,32.0,30,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 02:00 PM,2020,02,20,14,35.0,32,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 03:00 PM,2020,02,20,15,37.0,34,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 04:00 PM,2020,02,20,16,38.0,35,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 05:00 PM,2020,02,20,17,41.0,38,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 06:00 PM,2020,02,20,18,37.0,34,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 07:00 PM,2020,02,20,19,33.0,31,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 08:00 PM,2020,02,20,20,35.0,32,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 09:00 PM,2020,02,20,21,32.0,30,Good,27.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 10:00 PM,2020,02,20,22,24.0,22,Good,21.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-20 11:00 PM,2020,02,20,23,15.0,14,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 12:00 AM,2020,02,21,00,15.0,14,Good,15.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 01:00 AM,2020,02,21,01,17.0,16,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 02:00 AM,2020,02,21,02,13.0,12,Good,7.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 03:00 AM,2020,02,21,03,7.0,6,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 04:00 AM,2020,02,21,04,6.0,6,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 05:00 AM,2020,02,21,05,6.0,6,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 06:00 AM,2020,02,21,06,6.0,6,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 07:00 AM,2020,02,21,07,8.0,7,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 08:00 AM,2020,02,21,08,9.0,8,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 09:00 AM,2020,02,21,09,18.0,17,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 10:00 AM,2020,02,21,10,22.0,20,Good,32.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 11:00 AM,2020,02,21,11,30.0,28,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 12:00 PM,2020,02,21,12,36.0,33,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 01:00 PM,2020,02,21,13,42.0,39,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 02:00 PM,2020,02,21,14,45.0,42,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 03:00 PM,2020,02,21,15,52.0,48,Good,61.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 04:00 PM,2020,02,21,16,52.0,48,Good,61.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 05:00 PM,2020,02,21,17,54.0,50,Good,61.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 06:00 PM,2020,02,21,18,51.0,47,Good,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 07:00 PM,2020,02,21,19,51.0,47,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 08:00 PM,2020,02,21,20,49.0,45,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 09:00 PM,2020,02,21,21,44.0,41,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 10:00 PM,2020,02,21,22,35.0,32,Good,36.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-21 11:00 PM,2020,02,21,23,33.0,31,Good,34.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 12:00 AM,2020,02,22,00,36.0,33,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 01:00 AM,2020,02,22,01,36.0,33,Good,40.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 02:00 AM,2020,02,22,02,38.0,35,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 03:00 AM,2020,02,22,03,41.0,38,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 04:00 AM,2020,02,22,04,43.0,40,Good,50.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 05:00 AM,2020,02,22,05,46.0,43,Good,48.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 06:00 AM,2020,02,22,06,45.0,42,Good,41.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 07:00 AM,2020,02,22,07,34.0,31,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 08:00 AM,2020,02,22,08,32.0,30,Good,13.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 09:00 AM,2020,02,22,09,28.0,26,Good,14.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 10:00 AM,2020,02,22,10,32.0,30,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 11:00 AM,2020,02,22,11,34.0,31,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 12:00 PM,2020,02,22,12,40.0,37,Good,49.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 01:00 PM,2020,02,22,13,47.0,44,Good,56.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 02:00 PM,2020,02,22,14,53.0,49,Good,58.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 03:00 PM,2020,02,22,15,58.0,61,Moderate,61.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 04:00 PM,2020,02,22,16,58.0,61,Moderate,61.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 05:00 PM,2020,02,22,17,56.0,54,Moderate,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 06:00 PM,2020,02,22,18,55.0,51,Moderate,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 07:00 PM,2020,02,22,19,57.0,58,Moderate,54.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 08:00 PM,2020,02,22,20,59.0,64,Moderate,60.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 09:00 PM,2020,02,22,21,52.0,48,Good,53.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 10:00 PM,2020,02,22,22,55.0,51,Moderate,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-22 11:00 PM,2020,02,22,23,56.0,54,Moderate,59.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 12:00 AM,2020,02,23,00,54.0,50,Good,52.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 01:00 AM,2020,02,23,01,50.0,46,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 02:00 AM,2020,02,23,02,46.0,43,Good,38.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 03:00 AM,2020,02,23,03,34.0,31,Good,22.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 04:00 AM,2020,02,23,04,26.0,24,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 05:00 AM,2020,02,23,05,21.0,19,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 06:00 AM,2020,02,23,06,15.0,14,Good,3.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 07:00 AM,2020,02,23,07,10.0,9,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 08:00 AM,2020,02,23,08,9.0,8,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 09:00 AM,2020,02,23,09,9.0,8,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 10:00 AM,2020,02,23,10,14.0,13,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 11:00 AM,2020,02,23,11,21.0,19,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 12:00 PM,2020,02,23,12,26.0,24,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 01:00 PM,2020,02,23,13,31.0,29,Good,29.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 02:00 PM,2020,02,23,14,35.0,32,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 03:00 PM,2020,02,23,15,40.0,37,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 04:00 PM,2020,02,23,16,40.0,37,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 05:00 PM,2020,02,23,17,49.0,45,Good,57.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 06:00 PM,2020,02,23,18,52.0,48,Good,63.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 07:00 PM,2020,02,23,19,47.0,44,Good,47.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 08:00 PM,2020,02,23,20,46.0,43,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 09:00 PM,2020,02,23,21,39.0,36,Good,39.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 10:00 PM,2020,02,23,22,32.0,30,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-23 11:00 PM,2020,02,23,23,25.0,23,Good,18.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 12:00 AM,2020,02,24,00,24.0,22,Good,19.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 01:00 AM,2020,02,24,01,19.0,18,Good,12.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 02:00 AM,2020,02,24,02,14.0,13,Good,8.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 03:00 AM,2020,02,24,03,7.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 04:00 AM,2020,02,24,04,3.0,3,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 05:00 AM,2020,02,24,05,1.0,1,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 06:00 AM,2020,02,24,06,0.0,0,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 07:00 AM,2020,02,24,07,2.0,2,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 08:00 AM,2020,02,24,08,6.0,6,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 09:00 AM,2020,02,24,09,7.0,6,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 10:00 AM,2020,02,24,10,16.0,15,Good,16.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 11:00 AM,2020,02,24,11,18.0,17,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 12:00 PM,2020,02,24,12,24.0,22,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 01:00 PM,2020,02,24,13,29.0,27,Good,35.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 02:00 PM,2020,02,24,14,36.0,33,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 03:00 PM,2020,02,24,15,36.0,33,Good,45.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 04:00 PM,2020,02,24,16,36.0,33,Good,43.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 05:00 PM,2020,02,24,17,39.0,36,Good,46.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 06:00 PM,2020,02,24,18,39.0,36,Good,42.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 07:00 PM,2020,02,24,19,41.0,38,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 08:00 PM,2020,02,24,20,43.0,40,Good,44.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 09:00 PM,2020,02,24,21,36.0,33,Good,31.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 10:00 PM,2020,02,24,22,27.0,25,Good,20.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-24 11:00 PM,2020,02,24,23,27.0,25,Good,24.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 12:00 AM,2020,02,25,00,21.0,19,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 01:00 AM,2020,02,25,01,13.0,12,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 02:00 AM,2020,02,25,02,9.0,8,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 03:00 AM,2020,02,25,03,8.0,7,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 04:00 AM,2020,02,25,04,4.0,4,Good,1.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 05:00 AM,2020,02,25,05,0.0,0,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 06:00 AM,2020,02,25,06,2.0,2,Good,6.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 07:00 AM,2020,02,25,07,5.0,5,Good,4.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 08:00 AM,2020,02,25,08,5.0,5,Good,2.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 09:00 AM,2020,02,25,09,6.0,6,Good,5.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 10:00 AM,2020,02,25,10,10.0,9,Good,9.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 11:00 AM,2020,02,25,11,14.0,13,Good,17.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 12:00 PM,2020,02,25,12,18.0,17,Good,25.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 01:00 PM,2020,02,25,13,28.0,26,Good,33.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 02:00 PM,2020,02,25,14,29.0,27,Good,28.0,PPB,1 Hr,Valid
Abu Dhabi,O3,2020-02-25 03:00 PM,2020,02,25,15,31.0,29,Good,27.0,PPB,1 Hr,Valid
